START:	 25.59999999999994
END:	 25.79999999999994

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
17875294.0	 355.75860595703125	 217.86268615722656	 195385.40625
17875266.0	 347.2560729980469	 200.26315307617188	 220056.921875
17875208.0	 355.84222412109375	 239.83209228515625	 216131.5
17875178.0	 361.3332824707031	 244.45614624023438	 261420.5625
17875122.0	 364.16571044921875	 234.71878051757812	 252222.140625
17875092.0	 360.9063720703125	 235.81370544433594	 244037.015625
17875066.0	 367.6336669921875	 219.7233123779297	 279528.125
17875036.0	 364.78759765625	 228.9646453857422	 296631.09375
17875006.0	 369.4110107421875	 239.29965209960938	 262417.90625
17874978.0	 375.0416564941406	 258.4346618652344	 249429.46875
17874920.0	 371.1863098144531	 251.08522033691406	 348973.15625
17874892.0	 373.7461853027344	 238.73902893066406	 431372.21875
17874862.0	 369.6096496582031	 228.13755798339844	 424566.875
17874834.0	 371.85260009765625	 248.9410400390625	 284256.96875
17874806.0	 375.8179626464844	 214.97157287597656	 358250.625
17874776.0	 383.09228515625	 216.73709106445312	 326430.6875
17874748.0	 368.1259460449219	 212.8682098388672	 300990.25
17874718.0	 363.46356201171875	 239.9926300048828	 354578.875
17874688.0	 361.7415771484375	 245.38125610351562	 387240.25
17874660.0	 365.2597961425781	 228.3240509033203	 353881.15625
17874632.0	 368.59967041015625	 226.63262939453125	 292060.40625
17874604.0	 362.7532653808594	 250.1759796142578	 372583.5
17874574.0	 362.14691162109375	 240.8213653564453	 337245.71875
17874546.0	 372.6844177246094	 246.38760375976562	 375698.375
17874516.0	 381.8572082519531	 227.1234130859375	 342648.875
17874460.0	 366.03631591796875	 258.62347412109375	 360619.125
17874430.0	 370.46112060546875	 240.03366088867188	 341627.9375
17874402.0	 381.98199462890625	 259.12225341796875	 361503.28125
17874372.0	 367.4375	 256.0274963378906	 407938.09375
17874344.0	 374.8477478027344	 265.3932800292969	 330615.15625
17874258.0	 370.0341491699219	 247.89144897460938	 322942.4375
17874228.0	 370.8658447265625	 241.98617553710938	 264610.8125
17874202.0	 377.53155517578125	 254.36207580566406	 288440.5625
17874170.0	 373.2279052734375	 262.444580078125	 334291.5625
17874142.0	 387.9134521484375	 246.9994659423828	 349539.4375
17874114.0	 383.10247802734375	 263.49249267578125	 337393.875
17874086.0	 380.3099365234375	 242.84811401367188	 314148.96875
17874056.0	 376.31414794921875	 261.41278076171875	 307408.78125
17874026.0	 378.1920471191406	 247.19325256347656	 305353.90625
17873998.0	 373.4862060546875	 302.91156005859375	 398020.40625
17873968.0	 369.9241943359375	 230.42031860351562	 290728.5
17873940.0	 364.1757507324219	 238.53919982910156	 245412.453125
17873912.0	 363.0899658203125	 245.3880157470703	 239096.921875
17873884.0	 368.6305236816406	 283.80572509765625	 272690.8125
17873854.0	 373.998291015625	 246.64369201660156	 259479.75
17873826.0	 374.02838134765625	 314.0494689941406	 338295.40625
17873798.0	 376.2332763671875	 267.9636535644531	 327833.25
17873768.0	 380.7618103027344	 256.60223388671875	 306229.875
17873738.0	 382.5516052246094	 244.5756072998047	 335003.0625
17873712.0	 375.73760986328125	 273.0886535644531	 386931.8125
17873682.0	 371.3926086425781	 298.6497497558594	 354266.25
17873652.0	 379.83740234375	 265.5674133300781	 340087.1875
17873624.0	 372.8153991699219	 289.42822265625	 359603.25
17873596.0	 387.8069763183594	 332.0353698730469	 359599.78125
17873568.0	 358.62677001953125	 217.8379364013672	 256415.890625
17873538.0	 379.4161071777344	 263.53778076171875	 304840.65625
17873508.0	 370.15087890625	 218.2454376220703	 254396.9375
17873480.0	 363.9424743652344	 263.00738525390625	 386067.6875
17873450.0	 342.2198181152344	 219.41506958007812	 274085.65625
17873422.0	 375.5045471191406	 216.16455078125	 250111.875
17873394.0	 360.6989440917969	 201.1242218017578	 247926.53125
17873308.0	 344.46429443359375	 177.44473266601562	 242956.734375
17873278.0	 352.6629638671875	 196.88693237304688	 247016.4375
17873250.0	 354.4205322265625	 206.17153930664062	 234306.515625
17873220.0	 350.2157897949219	 192.89634704589844	 260491.140625
17873192.0	 359.3767395019531	 188.11692810058594	 223263.78125
17873164.0	 367.99566650390625	 197.7916717529297	 241838.40625
17873134.0	 362.6132507324219	 183.53872680664062	 211393.25
17873106.0	 362.55841064453125	 204.02093505859375	 259085.734375
17873078.0	 369.64202880859375	 204.4305419921875	 274823.78125
17873050.0	 359.3193664550781	 195.51229858398438	 254460.640625
17873018.0	 336.8681640625	 196.51123046875	 237675.484375
17872990.0	 342.6468811035156	 208.00048828125	 230172.5625
17872964.0	 338.96783447265625	 209.6500701904297	 270651.71875
17872932.0	 336.8575744628906	 206.7336883544922	 282240.625
17872904.0	 345.0754089355469	 209.03817749023438	 229940.828125
17872876.0	 344.39862060546875	 211.84979248046875	 237413.71875
17872848.0	 345.2221984863281	 224.10809326171875	 238108.8125
17872816.0	 341.05322265625	 213.83169555664062	 258256.4375
17872788.0	 340.7153015136719	 216.6895751953125	 265362.9375
17872760.0	 342.2288818359375	 200.14663696289062	 194137.640625
17872730.0	 344.891845703125	 211.9175567626953	 213441.015625
17872674.0	 339.81536865234375	 204.34568786621094	 217444.21875
17872646.0	 339.2015075683594	 218.01792907714844	 223163.265625
17872616.0	 342.44683837890625	 209.22267150878906	 228353.65625
17872558.0	 344.3877258300781	 216.3988037109375	 201871.8125
17872530.0	 342.8672180175781	 225.5945281982422	 215921.9375
17872500.0	 339.096435546875	 224.9645233154297	 249158.90625
17872472.0	 343.4918212890625	 220.2469024658203	 222076.375
17872444.0	 345.86334228515625	 211.6907958984375	 196569.78125
17872414.0	 346.1151123046875	 215.19482421875	 205631.78125
17872358.0	 342.20831298828125	 205.16676330566406	 193561.359375
17872328.0	 340.75579833984375	 221.24691772460938	 239147.96875
17872298.0	 343.590087890625	 223.9134063720703	 219644.609375
17872270.0	 343.2584228515625	 223.46978759765625	 220647.46875
17872242.0	 343.2498474121094	 222.17172241210938	 208380.625
17872212.0	 338.4244689941406	 223.42041015625	 248786.296875
17872184.0	 340.2720947265625	 218.5337677001953	 219998.90625
17872156.0	 341.1926574707031	 220.69964599609375	 236621.359375
17872126.0	 342.1098937988281	 211.5812225341797	 201748.53125
17872098.0	 344.0197448730469	 215.92236328125	 205446.03125
17872068.0	 343.5104675292969	 213.3328094482422	 194121.25
17872040.0	 343.1087341308594	 209.83218383789062	 207039.640625
17871982.0	 339.901123046875	 219.23529052734375	 228750.109375
17871954.0	 340.6496276855469	 220.60557556152344	 223807.15625
17871926.0	 338.8903503417969	 217.14772033691406	 255446.0625
17871896.0	 334.9198303222656	 224.1098175048828	 272330.34375
17871868.0	 342.5854187011719	 221.809326171875	 234419.140625
17871838.0	 344.8276062011719	 207.53428649902344	 200514.625
17871810.0	 344.16363525390625	 208.89788818359375	 210006.140625
17871780.0	 343.1046142578125	 219.05213928222656	 208279.390625
17871752.0	 339.6737976074219	 221.83734130859375	 252662.046875
17871724.0	 341.6684875488281	 214.6639862060547	 235691.296875
17871666.0	 345.2096862792969	 209.59182739257812	 207989.171875
17871636.0	 343.1027526855469	 213.07373046875	 206379.9375
17871608.0	 347.9133605957031	 206.99830627441406	 194059.609375
17871578.0	 342.32720947265625	 209.78366088867188	 214853.75
17871550.0	 345.4359130859375	 200.87921142578125	 192990.109375
17871522.0	 344.96221923828125	 215.13087463378906	 201752.15625
17871492.0	 343.9175109863281	 213.62063598632812	 193762.78125
17871464.0	 345.4617614746094	 218.91429138183594	 218937.90625
17871408.0	 343.8997802734375	 216.83010864257812	 227825.25
17871378.0	 346.08514404296875	 208.0391387939453	 219962.859375
17871348.0	 342.0561218261719	 215.73629760742188	 247190.71875
17871320.0	 347.3870849609375	 202.52578735351562	 195623.25
17871290.0	 346.5997314453125	 214.1053924560547	 204433.921875
17871234.0	 342.94219970703125	 215.73533630371094	 236402.09375
17871206.0	 348.32427978515625	 207.92213439941406	 205420.375
17871176.0	 341.43536376953125	 209.56375122070312	 218037.109375
17871146.0	 338.4183654785156	 231.60960388183594	 275242.84375
17871118.0	 342.587646484375	 215.87852478027344	 216824.359375
17871088.0	 342.4654541015625	 219.17257690429688	 214607.375
17871060.0	 343.5210876464844	 220.88766479492188	 220144.953125
17871032.0	 346.39349365234375	 217.22764587402344	 208036.828125
17870974.0	 341.8143615722656	 218.7635498046875	 248793.515625
17870946.0	 343.3247985839844	 217.7397003173828	 226452.546875
17870918.0	 340.02728271484375	 225.47323608398438	 272898.71875
17870888.0	 343.5218811035156	 207.66317749023438	 221881.78125
17870858.0	 343.1688232421875	 224.8547821044922	 268000.5625
17870830.0	 347.8243103027344	 211.61566162109375	 217306.65625
17870802.0	 347.5935974121094	 212.51727294921875	 210346.609375
17870772.0	 350.1066589355469	 215.5817413330078	 210579.5
17870744.0	 345.2025451660156	 210.06077575683594	 253951.96875
17870716.0	 343.25360107421875	 211.83676147460938	 247317.59375
17870688.0	 351.5455322265625	 206.16184997558594	 207422.046875
17870656.0	 352.1458740234375	 209.06895446777344	 215871.984375
17870628.0	 346.88580322265625	 219.77984619140625	 260367.828125
17870600.0	 351.67364501953125	 210.9255828857422	 213544.84375
17870570.0	 345.5922546386719	 226.1764373779297	 262036.03125
17870542.0	 350.68145751953125	 199.72164916992188	 212129.390625
17870514.0	 346.0989074707031	 209.52151489257812	 213604.765625
17870454.0	 347.1221008300781	 214.0929412841797	 233593.046875
17870426.0	 344.60211181640625	 206.0995330810547	 220812.375
17870398.0	 347.1986999511719	 225.34474182128906	 270860.59375
17870368.0	 348.28485107421875	 220.31478881835938	 264005.375
17870340.0	 352.9981689453125	 202.44139099121094	 198875.296875
17870312.0	 350.36529541015625	 220.4449920654297	 257584.90625
17870284.0	 354.90447998046875	 220.50045776367188	 226936.75
17870254.0	 350.5678405761719	 207.83921813964844	 228388.40625
17870226.0	 344.8539733886719	 232.78260803222656	 310838.375
17870196.0	 349.5090637207031	 206.17649841308594	 221120.8125
17870166.0	 347.59649658203125	 213.43443298339844	 234415.4375
17870138.0	 352.4792175292969	 210.89234924316406	 238750.484375
17870110.0	 351.7217712402344	 204.4028778076172	 204399.015625
17870082.0	 348.9324645996094	 206.3151092529297	 215090.515625
17870052.0	 346.4574890136719	 214.77589416503906	 256914.8125
17870024.0	 350.5924377441406	 198.59661865234375	 188530.390625
17869996.0	 352.507080078125	 209.24429321289062	 224200.984375
17869964.0	 350.4272766113281	 200.22386169433594	 213988.5625
17869936.0	 349.5726318359375	 206.804931640625	 213858.5
17869908.0	 347.4732971191406	 215.67466735839844	 257804.296875
17869880.0	 343.8930969238281	 226.90969848632812	 294567.9375
17869850.0	 348.2188720703125	 216.25253295898438	 213632.0
17869822.0	 346.626220703125	 211.76834106445312	 207812.875
17869794.0	 348.68170166015625	 204.99392700195312	 221713.6875
17869764.0	 346.81646728515625	 209.30262756347656	 213441.109375
17869736.0	 348.3421936035156	 201.92063903808594	 215478.625
17869706.0	 343.7312927246094	 213.208984375	 248845.921875
17869678.0	 349.2066955566406	 211.1121368408203	 200291.96875
17869648.0	 344.7516784667969	 208.3070068359375	 216253.859375
17869620.0	 345.07415771484375	 216.24493408203125	 232377.5625
17869592.0	 349.5339050292969	 208.8348846435547	 190832.453125
17869564.0	 339.7803955078125	 232.40768432617188	 270106.90625
17869506.0	 341.7291564941406	 214.6355743408203	 235552.40625
17869478.0	 340.9237976074219	 207.01622009277344	 212052.96875
17869446.0	 342.3401184082031	 216.11175537109375	 227526.8125
17869420.0	 342.01373291015625	 216.0637664794922	 231631.296875
17869390.0	 342.8009948730469	 212.50965881347656	 228634.84375
17869362.0	 344.9232482910156	 214.3480682373047	 227898.46875
17869332.0	 341.84063720703125	 216.8631134033203	 220844.5625
17869304.0	 343.3812255859375	 220.45433044433594	 193693.125
17869276.0	 338.7304382324219	 227.14366149902344	 272613.96875
17869244.0	 340.29443359375	 216.7376251220703	 217565.203125
17869216.0	 339.7132568359375	 219.1528778076172	 232885.546875
17869188.0	 338.9193420410156	 217.64793395996094	 221951.40625
17869160.0	 334.9969787597656	 222.15431213378906	 254846.09375
17869130.0	 336.55364990234375	 217.47691345214844	 269294.09375
17869102.0	 342.91497802734375	 219.87457275390625	 207833.0
17869074.0	 343.3969421386719	 209.20550537109375	 199236.328125
17869044.0	 341.03955078125	 209.5471649169922	 212814.234375
17869016.0	 344.0035705566406	 204.7473602294922	 191526.640625
17868988.0	 343.95635986328125	 208.48577880859375	 202336.59375
17868958.0	 339.36834716796875	 213.94532775878906	 209701.828125
17868930.0	 341.9234924316406	 208.28253173828125	 207579.875
17868900.0	 340.1706848144531	 217.7691650390625	 229180.625
17868872.0	 342.9701232910156	 204.68270874023438	 198643.765625
17868844.0	 342.1042785644531	 216.84127807617188	 212548.859375
17868814.0	 341.05242919921875	 222.61170959472656	 217846.265625
17868784.0	 343.29010009765625	 216.09341430664062	 206776.296875
17868756.0	 340.5343933105469	 210.49295043945312	 232164.25
17868726.0	 341.89593505859375	 212.06201171875	 221764.59375
17868698.0	 343.7366638183594	 206.22613525390625	 216754.734375
17868670.0	 341.094970703125	 212.52642822265625	 212348.453125
17868640.0	 339.5840759277344	 215.4610137939453	 242283.375
17868612.0	 344.23358154296875	 205.38394165039062	 199533.484375
17868498.0	 340.9851379394531	 211.57159423828125	 205235.796875
17868468.0	 340.7904357910156	 219.85369873046875	 209769.25
17868438.0	 337.2293395996094	 213.81591796875	 211223.421875
17868412.0	 338.36199951171875	 223.5157012939453	 219964.59375
17868382.0	 335.2073059082031	 219.80319213867188	 207289.90625
17868354.0	 330.29998779296875	 218.4810333251953	 267808.03125
17868324.0	 334.8844909667969	 214.8644256591797	 214933.625
17868296.0	 335.3324279785156	 202.1404571533203	 183120.4375
17868268.0	 333.7715148925781	 201.79493713378906	 188250.46875
17868238.0	 329.7713317871094	 198.37037658691406	 199932.46875
17868208.0	 323.5713195800781	 209.55911254882812	 250407.015625
17868094.0	 328.09771728515625	 206.83460998535156	 246423.890625
17868066.0	 329.5525207519531	 196.61073303222656	 213514.046875
17868034.0	 329.5484924316406	 201.87677001953125	 206178.4375
17868008.0	 326.12677001953125	 212.90159606933594	 238950.046875
17867980.0	 329.1923828125	 196.2059326171875	 200833.265625
17867950.0	 324.9183349609375	 212.77183532714844	 259055.609375
17867922.0	 333.96978759765625	 212.47166442871094	 220339.5
17867892.0	 330.04510498046875	 204.088134765625	 210545.640625
17867864.0	 325.2579040527344	 210.63633728027344	 243856.546875
17867834.0	 331.3021545410156	 200.6443328857422	 201018.609375
17867806.0	 325.73480224609375	 212.38490295410156	 266766.65625
17867778.0	 328.5843505859375	 207.27163696289062	 224415.453125
17867720.0	 327.304443359375	 207.7613525390625	 210756.296875
17867690.0	 331.0105895996094	 201.56027221679688	 203451.0
17867604.0	 336.24127197265625	 206.73194885253906	 214287.015625
17867576.0	 331.0039367675781	 225.10028076171875	 265003.1875
17867548.0	 335.7074890136719	 213.39047241210938	 243532.609375
17867518.0	 332.3608093261719	 216.3133087158203	 250935.671875
17867490.0	 330.8835144042969	 216.02252197265625	 256203.734375
17867430.0	 333.5960693359375	 209.84576416015625	 213788.015625
17867402.0	 334.06915283203125	 208.87037658691406	 237532.0
17867374.0	 331.0068664550781	 227.65060424804688	 290757.59375
17867346.0	 334.9747314453125	 218.7517852783203	 230619.0
17867316.0	 331.59698486328125	 225.90174865722656	 234015.890625
17867288.0	 331.794189453125	 216.60269165039062	 257044.859375
17867260.0	 332.8424072265625	 244.92691040039062	 228903.703125
17867230.0	 329.5216979980469	 220.17889404296875	 273219.03125
17867200.0	 328.0764465332031	 217.55259704589844	 268464.5625
17867172.0	 329.57489013671875	 231.95242309570312	 299340.0
17867144.0	 330.2596435546875	 234.31451416015625	 280114.40625
17867114.0	 328.3995361328125	 223.5865478515625	 269927.0
17867086.0	 333.75823974609375	 205.7168426513672	 212278.90625
17867058.0	 334.347412109375	 214.00782775878906	 230722.21875
17866998.0	 328.5494689941406	 211.19004821777344	 253395.640625
17866970.0	 328.2076416015625	 223.24740600585938	 267352.84375
17866942.0	 328.2900390625	 226.4175567626953	 287580.28125
17866912.0	 336.441650390625	 211.61419677734375	 252227.015625
17866884.0	 333.545166015625	 223.63095092773438	 250306.34375
17866856.0	 331.349365234375	 214.04295349121094	 265882.15625
17866826.0	 334.41241455078125	 201.22787475585938	 217478.515625
17866798.0	 330.77862548828125	 210.389892578125	 237986.109375
17866770.0	 333.3352966308594	 200.7251434326172	 220403.84375
17866742.0	 331.05401611328125	 207.55010986328125	 233051.921875
17866710.0	 335.6056823730469	 207.4199676513672	 227249.4375
17866654.0	 331.70220947265625	 211.78668212890625	 234874.203125
17866624.0	 335.0110778808594	 215.41494750976562	 230093.109375
17866598.0	 328.2286376953125	 227.3010711669922	 275832.8125
17866568.0	 328.0998840332031	 203.5477294921875	 241439.421875
17866540.0	 333.0761413574219	 215.01161193847656	 242458.359375
17866510.0	 337.30072021484375	 222.01806640625	 229973.78125
17866482.0	 339.1581726074219	 210.1774444580078	 270981.40625
17866452.0	 338.03240966796875	 218.3236083984375	 251171.765625
17866422.0	 339.013916015625	 211.13394165039062	 217953.84375
17866394.0	 333.0694580078125	 224.3272705078125	 282494.5
17866366.0	 337.35894775390625	 213.6671905517578	 254826.65625
17866338.0	 343.8152770996094	 212.0266571044922	 237232.5625
17866308.0	 334.5278015136719	 223.97393798828125	 259510.546875
17866278.0	 328.7089538574219	 229.3842010498047	 290608.40625
17866252.0	 331.4161376953125	 218.0253448486328	 257226.78125
17866220.0	 340.2182922363281	 212.946533203125	 211820.65625
17866194.0	 329.73858642578125	 213.50621032714844	 258300.015625
17866166.0	 329.0295715332031	 222.94900512695312	 277314.09375
17866134.0	 339.4383850097656	 217.8677978515625	 245927.265625
17866106.0	 336.9928894042969	 212.3694305419922	 287931.375
17866078.0	 336.41650390625	 223.0235137939453	 301072.65625
17866050.0	 333.4818115234375	 220.5701141357422	 322645.59375
17866020.0	 343.10845947265625	 206.53309631347656	 208590.28125
17865992.0	 336.2901306152344	 236.27281188964844	 274076.9375
17865964.0	 337.0262145996094	 221.23788452148438	 274936.25
17865904.0	 338.89300537109375	 203.14224243164062	 230940.453125
17865876.0	 336.09930419921875	 233.9972381591797	 271571.625
17865848.0	 340.7567138671875	 206.02072143554688	 224586.015625
17865818.0	 338.773193359375	 218.7196502685547	 247397.5625
17865790.0	 335.3288879394531	 223.13917541503906	 277358.28125
17865762.0	 338.76959228515625	 235.3206787109375	 261225.984375
17865702.0	 334.35980224609375	 217.7662353515625	 317733.6875
17865674.0	 340.4689025878906	 232.61996459960938	 234849.859375
17865646.0	 339.03759765625	 200.88319396972656	 227775.15625
17865616.0	 338.6465759277344	 209.64764404296875	 216967.390625
17865588.0	 330.16363525390625	 225.67750549316406	 304803.34375
17865560.0	 337.7522277832031	 212.1666259765625	 253597.0625
17865530.0	 338.25616455078125	 203.1907501220703	 237356.75
17865502.0	 344.7076416015625	 220.19935607910156	 229501.078125
17865474.0	 336.37152099609375	 217.51217651367188	 273096.28125
17865446.0	 340.514892578125	 217.03790283203125	 260095.921875
17865414.0	 341.6856994628906	 209.5641632080078	 214178.40625
17865386.0	 341.9510498046875	 201.44154357910156	 211429.40625
17865360.0	 342.9254150390625	 224.324951171875	 239435.71875
17865328.0	 346.9166564941406	 218.505126953125	 211930.734375
17865300.0	 349.0340576171875	 228.70359802246094	 229958.71875
17865272.0	 348.58294677734375	 210.43093872070312	 231314.078125
17865242.0	 337.61016845703125	 218.3502655029297	 266385.21875
17865212.0	 341.7971496582031	 218.65330505371094	 237983.0625
17865184.0	 344.68780517578125	 208.2183837890625	 212380.890625
17865156.0	 341.2320861816406	 226.256591796875	 269633.59375
17865126.0	 348.38092041015625	 224.73739624023438	 238651.09375
17865098.0	 341.47772216796875	 219.26356506347656	 253329.53125
17865070.0	 344.28765869140625	 196.371337890625	 214034.75
17865042.0	 340.98828125	 227.51510620117188	 246484.15625
17865012.0	 349.0594787597656	 207.91612243652344	 207873.296875
17864984.0	 341.7539978027344	 222.1899871826172	 276028.46875
17864954.0	 345.11419677734375	 219.59104919433594	 252357.359375
17864926.0	 347.6956481933594	 210.58206176757812	 225268.609375
17864898.0	 352.1588134765625	 274.8432922363281	 244036.15625
17864868.0	 350.9033508300781	 211.5753936767578	 260249.265625
17864840.0	 348.66326904296875	 214.78370666503906	 234981.890625
17864810.0	 348.6587829589844	 231.36627197265625	 255597.09375
17864754.0	 351.8913879394531	 231.99078369140625	 254421.5
17864724.0	 355.1497802734375	 226.7413787841797	 228711.8125
17864696.0	 356.377685546875	 222.92440795898438	 246091.890625
17864666.0	 358.3979187011719	 220.9214324951172	 227988.3125
17864636.0	 357.9990234375	 235.48085021972656	 230795.578125
17864610.0	 351.4003601074219	 231.92825317382812	 275748.28125
17864580.0	 355.3518371582031	 220.81350708007812	 234083.421875
17864552.0	 347.6064147949219	 233.25096130371094	 306442.65625
17864522.0	 354.8345947265625	 217.1905059814453	 261060.125
17864494.0	 357.63525390625	 222.5469207763672	 216114.796875
17864466.0	 350.5911865234375	 230.05201721191406	 302155.125
17864436.0	 357.8685607910156	 227.64398193359375	 257491.734375
17864408.0	 355.0658874511719	 255.3927459716797	 288808.125
17864378.0	 360.37554931640625	 230.7675323486328	 233751.484375
17864350.0	 356.6640319824219	 234.8772430419922	 226765.671875
17864320.0	 361.046630859375	 221.5380096435547	 234811.671875
17864292.0	 360.25054931640625	 248.81289672851562	 236745.859375
17864264.0	 361.61212158203125	 218.17489624023438	 255131.28125
17864234.0	 364.4105529785156	 228.9687042236328	 226444.390625
17864206.0	 362.76446533203125	 232.40109252929688	 221989.65625
17864178.0	 361.96270751953125	 249.44200134277344	 245486.359375
17864148.0	 362.375732421875	 234.6651153564453	 256033.4375
17864120.0	 362.87310791015625	 236.0095672607422	 257590.390625
17864090.0	 361.3558654785156	 232.96054077148438	 246261.640625
17864062.0	 362.5289306640625	 226.4036407470703	 255779.59375
17864032.0	 359.2351989746094	 236.92202758789062	 308593.0
17864004.0	 368.2617492675781	 245.71983337402344	 234935.890625
17863976.0	 364.2101135253906	 221.9469757080078	 233494.34375
17863946.0	 363.36846923828125	 237.91497802734375	 259333.5625
17863916.0	 371.1074523925781	 244.26596069335938	 244120.6875
17863888.0	 368.1808166503906	 246.57118225097656	 259226.203125
17863862.0	 365.4978332519531	 257.58062744140625	 281917.125
17863802.0	 369.3597106933594	 238.8983917236328	 254274.765625
17863776.0	 358.8449401855469	 214.0354461669922	 226345.40625
17863744.0	 366.6123352050781	 251.64979553222656	 242902.78125
17863716.0	 363.15570068359375	 233.11758422851562	 278298.8125
17863688.0	 362.5833435058594	 261.07135009765625	 259265.109375
17863660.0	 363.3739929199219	 241.7925567626953	 259811.1875
17863630.0	 377.64324951171875	 312.5852966308594	 315493.34375
17863574.0	 368.13720703125	 257.2001647949219	 309478.40625
17863542.0	 364.0835266113281	 227.58682250976562	 294939.9375
17863514.0	 377.00360107421875	 334.8926696777344	 280180.96875
17863486.0	 390.46923828125	 321.4259948730469	 318698.5
17863458.0	 383.4586486816406	 281.4395751953125	 298595.8125
17863428.0	 382.8355407714844	 284.3793029785156	 274392.21875
17863400.0	 373.3010559082031	 256.4449462890625	 291646.5625
17863372.0	 375.45611572265625	 240.098876953125	 249517.71875
17863342.0	 370.0777282714844	 252.23052978515625	 245812.625
17863312.0	 372.88165283203125	 289.52301025390625	 251577.265625
17863284.0	 370.31622314453125	 231.8508758544922	 245331.671875
17863254.0	 363.4376220703125	 261.8971862792969	 289119.5625
17863226.0	 369.0584716796875	 254.98562622070312	 297304.65625
17863198.0	 367.6215515136719	 277.6287536621094	 303783.15625
17863170.0	 369.9657287597656	 237.67706298828125	 270735.40625
17863140.0	 371.02154541015625	 228.8677978515625	 235275.3125
17863112.0	 370.7578125	 242.5297393798828	 288613.5
17863082.0	 372.7457580566406	 261.7524719238281	 255301.1875
17863052.0	 370.483642578125	 246.72630310058594	 309185.71875
17863026.0	 376.2325134277344	 238.5226287841797	 260024.0
17862996.0	 376.35784912109375	 246.6694793701172	 300216.90625
17862968.0	 374.239013671875	 242.97254943847656	 370923.875
17862910.0	 390.02972412109375	 272.98114013671875	 281579.34375
17862850.0	 381.0672912597656	 256.1329345703125	 339277.8125
17862822.0	 366.9857177734375	 252.19810485839844	 302202.5625
17862796.0	 365.9531555175781	 218.94451904296875	 272734.25
17862764.0	 380.5711975097656	 272.7628173828125	 271639.125
17862736.0	 380.1015319824219	 356.607666015625	 256727.21875
17862708.0	 376.6328430175781	 270.88397216796875	 364679.09375
17862680.0	 390.1297607421875	 313.829833984375	 325154.90625
17862650.0	 389.4436950683594	 266.90814208984375	 312342.875
17862622.0	 394.02001953125	 254.40933227539062	 316633.25
17862564.0	 364.8516540527344	 225.95082092285156	 256383.984375
17862536.0	 366.9264831542969	 244.54736328125	 259766.9375
17862508.0	 366.5321960449219	 249.2314453125	 285123.5625
17862478.0	 367.82366943359375	 239.39859008789062	 237666.890625
17862448.0	 365.0204772949219	 227.17349243164062	 245882.03125
17862420.0	 361.5313720703125	 239.0408172607422	 264048.46875
17862392.0	 365.0685119628906	 216.83905029296875	 246909.328125
17862362.0	 364.8537292480469	 227.3917999267578	 214076.5
17862334.0	 357.8953552246094	 234.8830108642578	 306267.84375
17862304.0	 363.9251403808594	 244.63795471191406	 230782.546875
17862278.0	 355.2492980957031	 241.5678253173828	 291484.5625
17862246.0	 365.0920104980469	 222.31472778320312	 222421.046875
17862218.0	 367.0506896972656	 226.27743530273438	 229705.015625
17862190.0	 368.9330749511719	 220.13116455078125	 278496.90625
17862160.0	 379.6325988769531	 198.87777709960938	 352473.90625
17862132.0	 380.89019775390625	 219.15313720703125	 502445.375
17862104.0	 396.8096008300781	 215.3028106689453	 520241.875
17862074.0	 388.1172790527344	 198.76121520996094	 338454.78125
17862046.0	 387.640380859375	 188.88414001464844	 326227.375
17862016.0	 367.2152404785156	 189.98251342773438	 447221.40625
17861988.0	 376.6075134277344	 189.6305694580078	 403357.5
17861902.0	 371.6268615722656	 185.94937133789062	 292416.125
17861874.0	 367.72686767578125	 206.3862762451172	 402155.6875
17861844.0	 365.8786315917969	 189.2515106201172	 340217.71875
17861816.0	 365.6783447265625	 194.73480224609375	 382559.46875
17861788.0	 361.133056640625	 200.04212951660156	 386252.0
17861758.0	 358.2445068359375	 196.18212890625	 421031.75
17861730.0	 359.45269775390625	 200.9317169189453	 320275.25
17861700.0	 355.0224914550781	 201.3730926513672	 334085.0625
17861670.0	 362.9404296875	 236.6429901123047	 344780.03125
17861644.0	 364.9379577636719	 199.13839721679688	 308476.0625
17861614.0	 358.10321044921875	 220.04173278808594	 348129.5
17861584.0	 390.85577392578125	 302.67852783203125	 390126.8125
17861556.0	 367.96697998046875	 220.9840087890625	 420117.25
17861528.0	 367.4869079589844	 222.74000549316406	 354187.65625
17861500.0	 370.4736633300781	 197.90940856933594	 290819.34375
17861470.0	 366.9205017089844	 194.43841552734375	 249360.53125
17861442.0	 358.5885314941406	 203.0948944091797	 255544.671875
17861412.0	 369.17059326171875	 232.3759765625	 358051.71875
17861382.0	 365.10845947265625	 205.99813842773438	 290981.75
17861354.0	 368.43304443359375	 218.60833740234375	 270669.3125
17861326.0	 366.2947998046875	 206.09375	 272080.25
17861298.0	 365.738037109375	 220.58270263671875	 258628.671875
17861268.0	 360.59637451171875	 206.69586181640625	 259005.453125
17861240.0	 361.30718994140625	 277.1954650878906	 426002.8125
17861182.0	 366.3053283691406	 212.4449005126953	 245843.71875
17861152.0	 359.54034423828125	 234.70953369140625	 375387.84375
17861124.0	 364.7369384765625	 209.0709991455078	 293720.28125
17861094.0	 364.987548828125	 221.29080200195312	 273876.25
17861066.0	 369.0040588378906	 215.06964111328125	 267500.3125
17861038.0	 369.0842590332031	 215.78489685058594	 252280.640625
